Date,Close
2010-05-25,6.243000030517578
2010-05-26,6.1605000495910645
2010-05-27,6.335000038146973
2010-05-28,6.2729997634887695
2010-06-01,6.1620001792907715
2010-06-02,6.315499782562256
2010-06-03,6.438000202178955
2010-06-04,6.138500213623047
2010-06-07,6.100500106811523
2010-06-08,5.941999912261963
2010-06-09,5.895500183105469
2010-06-10,6.1605000495910645
2010-06-11,6.151500225067139
2010-06-14,6.191500186920166
2010-06-15,6.3420000076293945
2010-06-16,6.34499979019165
2010-06-17,6.29449987411499
2010-06-18,6.291500091552734
2010-06-21,6.127500057220459
2010-06-22,6.115499973297119
2010-06-23,6.072500228881836
2010-06-24,5.916500091552734
2010-06-25,6.050000190734863
2010-06-28,5.889999866485596
2010-06-29,5.430500030517578
2010-06-30,5.4629998207092285
2010-07-01,5.547999858856201
2010-07-02,5.456999778747559
2010-07-06,5.502999782562256
2010-07-07,5.671500205993652
2010-07-08,5.810999870300293
2010-07-09,5.86299991607666
2010-07-12,5.975500106811523
2010-07-13,6.182499885559082
2010-07-14,6.164999961853027
2010-07-15,6.103000164031982
2010-07-16,5.924499988555908
2010-07-19,5.997000217437744
2010-07-20,6.005000114440918
2010-07-21,5.871500015258789
2010-07-22,6.003499984741211
2010-07-23,5.94350004196167
2010-07-26,5.920000076293945
2010-07-27,5.856500148773193
2010-07-28,5.856500148773193
2010-07-29,5.8429999351501465
2010-07-30,5.894499778747559
2010-08-02,6.003499984741211
2010-08-03,6.120999813079834
2010-08-04,6.379000186920166
2010-08-05,6.391499996185303
2010-08-06,6.415999889373779
2010-08-09,6.441500186920166
2010-08-10,6.5
2010-08-11,6.29449987411499
2010-08-12,6.328000068664551
2010-08-13,6.234499931335449
2010-08-16,6.303500175476074
2010-08-17,6.442999839782715
2010-08-18,6.482500076293945
2010-08-19,6.378499984741211
2010-08-20,6.388000011444092
2010-08-23,6.329999923706055
2010-08-24,6.226500034332275
2010-08-25,6.34250020980835
2010-08-26,6.243000030517578
2010-08-27,6.331999778747559
2010-08-30,6.189499855041504
2010-08-31,6.241499900817871
2010-09-01,6.624499797821045
2010-09-02,6.760499954223633
2010-09-03,6.939499855041504
2010-09-07,6.861000061035156
2010-09-08,6.956999778747559
2010-09-09,7.019000053405762
2010-09-10,7.122000217437744
2010-09-13,7.253499984741211
2010-09-14,7.287499904632568
2010-09-15,7.272500038146973
2010-09-16,7.406499862670898
2010-09-17,7.415999889373779
2010-09-20,7.565000057220459
2010-09-21,7.536499977111816
2010-09-22,7.5914998054504395
2010-09-23,7.642499923706055
2010-09-24,8.036499977111816
2010-09-27,7.968500137329102
2010-09-28,7.985000133514404
2010-09-29,7.94950008392334
2010-09-30,7.853000164031982
2010-10-01,7.685500144958496
2010-10-04,7.769499778747559
2010-10-05,8.043499946594238
2010-10-06,7.769999980926514
2010-10-07,7.813499927520752
2010-10-08,7.777500152587891
2010-10-11,7.651500225067139
2010-10-12,7.823999881744385
2010-10-13,7.758500099182129
2010-10-14,7.776500225067139
2010-10-15,8.232000350952148
2010-10-18,8.178000450134277
2010-10-19,7.933499813079834
2010-10-20,7.933499813079834
2010-10-21,8.248499870300293
2010-10-22,8.456500053405762
2010-10-25,8.449999809265137
2010-10-26,8.4975004196167
2010-10-27,8.375499725341797
2010-10-28,8.342000007629395
2010-10-29,8.261500358581543
2010-11-01,8.128999710083008
2010-11-02,8.230500221252441
2010-11-03,8.423500061035156
2010-11-04,8.446499824523926
2010-11-05,8.53849983215332
2010-11-08,8.599499702453613
2010-11-09,8.513500213623047
2010-11-10,8.666500091552734
2010-11-11,8.518500328063965
2010-11-12,8.284000396728516
2010-11-15,7.945000171661377
2010-11-16,7.888999938964844
2010-11-17,7.917500019073486
2010-11-18,8.208499908447266
2010-11-19,8.241000175476074
2010-11-22,8.519499778747559
2010-11-23,8.40999984741211
2010-11-24,8.862500190734863
2010-11-26,8.859999656677246
2010-11-29,8.974499702453613
2010-11-30,8.770000457763672
2010-12-01,8.827500343322754
2010-12-02,8.826499938964844
2010-12-03,8.784000396728516
2010-12-06,8.90250015258789
2010-12-07,8.838500022888184
2010-12-08,8.814499855041504
2010-12-09,8.742500305175781
2010-12-10,8.781000137329102
2010-12-13,8.712499618530273
2010-12-14,8.696999549865723
2010-12-15,8.778499603271484
2010-12-16,8.902000427246094
2010-12-17,8.878999710083008
2010-12-20,9.16450023651123
2010-12-21,9.237500190734863
2010-12-22,9.23799991607666
2010-12-23,9.129500389099121
2010-12-27,9.107000350952148
2010-12-28,9.054499626159668
2010-12-29,9.168499946594238
2010-12-30,9.137499809265137
2010-12-31,9.0
2011-01-03,9.211000442504883
2011-01-04,9.250499725341797
2011-01-05,9.371000289916992
2011-01-06,9.293000221252441
2011-01-07,9.274499893188477
2011-01-10,9.234000205993652
2011-01-11,9.217000007629395
2011-01-12,9.204000473022461
2011-01-13,9.27649974822998
2011-01-14,9.4375
2011-01-18,9.5625
2011-01-19,9.343500137329102
2011-01-20,9.097999572753906
2011-01-21,8.871000289916992
2011-01-24,8.842499732971191
2011-01-25,8.835000038146973
2011-01-26,8.769499778747559
2011-01-27,9.22249984741211
2011-01-28,8.557000160217285
2011-01-31,8.482000350952148
2011-02-01,8.605500221252441
2011-02-02,8.67650032043457
2011-02-03,8.685500144958496
2011-02-04,8.796500205993652
2011-02-07,8.821499824523926
2011-02-08,9.152999877929688
2011-02-09,9.265000343322754
2011-02-10,9.310500144958496
2011-02-11,9.462499618530273
2011-02-14,9.520999908447266
2011-02-15,9.451499938964844
2011-02-16,9.331000328063965
2011-02-17,9.387999534606934
2011-02-18,9.324999809265137
2011-02-22,9.020999908447266
2011-02-23,8.833999633789062
2011-02-24,8.887499809265137
2011-02-25,8.862000465393066
2011-02-28,8.66450023651123
2011-03-01,8.472000122070312
2011-03-02,8.60099983215332
2011-03-03,8.63949966430664
2011-03-04,8.583499908447266
2011-03-07,8.454000473022461
2011-03-08,8.344499588012695
2011-03-09,8.452500343322754
2011-03-10,8.307000160217285
2011-03-11,8.403499603271484
2011-03-14,8.33650016784668
2011-03-15,8.253999710083008
2011-03-16,8.234999656677246
2011-03-17,8.048500061035156
2011-03-18,8.090999603271484
2011-03-21,8.22599983215332
2011-03-22,8.130000114440918
2011-03-23,8.265999794006348
2011-03-24,8.555000305175781
2011-03-25,8.548999786376953
2011-03-28,8.467499732971191
2011-03-29,8.730999946594238
2011-03-30,8.970999717712402
2011-03-31,9.006500244140625
2011-04-01,9.006500244140625
2011-04-04,9.147000312805176
2011-04-05,9.26449966430664
2011-04-06,9.137999534606934
2011-04-07,9.245499610900879
2011-04-08,9.23550033569336
2011-04-11,9.20199966430664
2011-04-12,9.02400016784668
2011-04-13,9.114500045776367
2011-04-14,9.090999603271484
2011-04-15,9.000499725341797
2011-04-18,8.916999816894531
2011-04-19,8.940999984741211
2011-04-20,9.193499565124512
2011-04-21,9.294500350952148
2011-04-25,9.270999908447266
2011-04-26,9.114999771118164
2011-04-27,9.831500053405762
2011-04-28,9.753499984741211
2011-04-29,9.790499687194824
2011-05-02,10.059499740600586
2011-05-03,9.922499656677246
2011-05-04,9.998499870300293
2011-05-05,9.855500221252441
2011-05-06,9.880000114440918
2011-05-09,10.039999961853027
2011-05-10,10.196999549865723
2011-05-11,10.218999862670898
2011-05-12,10.303500175476074
2011-05-13,10.128000259399414
2011-05-16,9.625499725341797
2011-05-17,9.740500450134277
2011-05-18,9.854499816894531
2011-05-19,9.9399995803833
2011-05-20,9.932499885559082
2011-05-23,9.810999870300293
2011-05-24,9.66349983215332
2011-05-25,9.61299991607666
2011-05-26,9.75
2011-05-27,9.706500053405762
2011-05-31,9.834500312805176
2011-06-01,9.619999885559082
2011-06-02,9.682499885559082
2011-06-03,9.416000366210938
2011-06-06,9.284500122070312
2011-06-07,9.3774995803833
2011-06-08,9.40250015258789
2011-06-09,9.484000205993652
2011-06-10,9.326499938964844
2011-06-13,9.314499855041504
2011-06-14,9.498000144958496
2011-06-15,9.298999786376953
2011-06-16,9.182499885559082
2011-06-17,9.318499565124512
2011-06-20,9.38599967956543
2011-06-21,9.71150016784668
2011-06-22,9.581500053405762
2011-06-23,9.708000183105469
2011-06-24,9.6274995803833
2011-06-27,10.0625
2011-06-28,10.117500305175781
2011-06-29,10.208999633789062
2011-06-30,10.224499702453613
2011-07-01,10.474499702453613
2011-07-05,10.659500122070312
2011-07-06,10.709500312805176
2011-07-07,10.836999893188477
2011-07-08,10.913999557495117
2011-07-11,10.6274995803833
2011-07-12,10.56149959564209
2011-07-13,10.675000190734863
2011-07-14,10.519000053405762
2011-07-15,10.643500328063965
2011-07-18,10.576499938964844
2011-07-19,10.902999877929688
2011-07-20,10.77750015258789
2011-07-21,10.660499572753906
2011-07-22,10.826000213623047
2011-07-25,10.674500465393066
2011-07-26,10.708999633789062
2011-07-27,11.12600040435791
2011-07-28,11.194999694824219
2011-07-29,11.12600040435791
2011-08-01,11.065999984741211
2011-08-02,10.585000038146973
2011-08-03,10.498000144958496
2011-08-04,10.074000358581543
2011-08-05,10.135000228881836
2011-08-08,9.6850004196167
2011-08-09,10.254500389099121
2011-08-10,9.706500053405762
2011-08-11,9.918000221252441
2011-08-12,10.114999771118164
2011-08-15,10.147500038146973
2011-08-16,9.883999824523926
2011-08-17,9.796500205993652
2011-08-18,9.12600040435791
2011-08-19,8.946499824523926
2011-08-22,8.876999855041504
2011-08-23,9.677499771118164
2011-08-24,9.68649959564209
2011-08-25,9.601499557495117
2011-08-26,9.963500022888184
2011-08-29,10.326499938964844
2011-08-30,10.545999526977539
2011-08-31,10.761500358581543
2011-09-01,10.626999855041504
2011-09-02,10.5
2011-09-06,10.809000015258789
2011-09-07,10.994999885559082
2011-09-08,10.86299991607666
2011-09-09,10.569499969482422
2011-09-12,10.82800006866455
2011-09-13,10.976499557495117
2011-09-14,11.128499984741211
2011-09-15,11.33899974822998
2011-09-16,11.96500015258789
2011-09-19,12.084500312805176
2011-09-20,11.662500381469727
2011-09-21,11.593500137329102
2011-09-22,11.161499977111816
2011-09-23,11.180500030517578
2011-09-26,11.492500305175781
2011-09-27,11.21049976348877
2011-09-28,11.48550033569336
2011-09-29,11.121999740600586
2011-09-30,10.81149959564209
2011-10-03,10.598999977111816
2011-10-04,10.625
2011-10-05,10.975000381469727
2011-10-06,11.075499534606934
2011-10-07,11.237000465393066
2011-10-10,11.565999984741211
2011-10-11,11.77400016784668
2011-10-12,11.840499877929688
2011-10-13,11.807499885559082
2011-10-14,12.33549976348877
2011-10-17,12.116499900817871
2011-10-18,12.194000244140625
2011-10-19,11.576499938964844
2011-10-20,11.680500030517578
2011-10-21,11.73900032043457
2011-10-24,11.880499839782715
2011-10-25,11.357500076293945
2011-10-26,9.920000076293945
2011-10-27,10.33899974822998
2011-10-28,10.866000175476074
2011-10-31,10.67549991607666
2011-11-01,10.604999542236328
2011-11-02,10.781000137329102
2011-11-03,10.91450023651123
2011-11-04,10.824000358581543
2011-11-07,10.850000381469727
2011-11-08,10.899499893188477
2011-11-09,10.560999870300293
2011-11-10,10.53950023651123
2011-11-11,10.869500160217285
2011-11-14,10.946499824523926
2011-11-15,10.891500473022461
2011-11-16,10.599499702453613
2011-11-17,10.22599983215332
2011-11-18,9.857000350952148
2011-11-21,9.462499618530273
2011-11-22,9.616999626159668
2011-11-23,9.44950008392334
2011-11-25,9.119999885559082
2011-11-28,9.707500457763672
2011-11-29,9.419500350952148
2011-11-30,9.614500045776367
2011-12-01,9.856499671936035
2011-12-02,9.80150032043457
2011-12-05,9.812000274658203
2011-12-06,9.599499702453613
2011-12-07,9.765999794006348
2011-12-08,9.52400016784668
2011-12-09,9.65149974822998
2011-12-12,9.47599983215332
2011-12-13,9.025500297546387
2011-12-14,9.010499954223633
2011-12-15,9.062999725341797
2011-12-16,9.062999725341797
2011-12-19,8.966500282287598
2011-12-20,9.12600040435791
2011-12-21,8.717499732971191
2011-12-22,8.951499938964844
2011-12-23,8.86400032043457
2011-12-27,8.81350040435791
2011-12-28,8.694499969482422
2011-12-29,8.692999839782715
2011-12-30,8.654999732971191
2012-01-03,8.951499938964844
2012-01-04,8.875499725341797
2012-01-05,8.880499839782715
2012-01-06,9.130499839782715
2012-01-09,8.928000450134277
2012-01-10,8.967000007629395
2012-01-11,8.944999694824219
2012-01-12,8.796500205993652
2012-01-13,8.920999526977539
2012-01-17,9.083000183105469
2012-01-18,9.472000122070312
2012-01-19,9.72249984741211
2012-01-20,9.546500205993652
2012-01-23,9.304499626159668
2012-01-24,9.350000381469727
2012-01-25,9.390000343322754
2012-01-26,9.666000366210938
2012-01-27,9.768500328063965
2012-01-30,9.607500076293945
2012-01-31,9.722000122070312
2012-02-01,8.972999572753906
2012-02-02,9.086000442504883
2012-02-03,9.383999824523926
2012-02-06,9.156999588012695
2012-02-07,9.209500312805176
2012-02-08,9.27400016784668
2012-02-09,9.24899959564209
2012-02-10,9.277000427246094
2012-02-13,9.579500198364258
2012-02-14,9.5649995803833
2012-02-15,9.22350025177002
2012-02-16,8.996500015258789
2012-02-17,9.125
2012-02-21,9.11299991607666
2012-02-22,9.029000282287598
2012-02-23,8.944499969482422
2012-02-24,8.956500053405762
2012-02-27,8.92650032043457
2012-02-28,9.1899995803833
2012-02-29,8.98449993133545
2012-03-01,9.001999855041504
2012-03-02,8.96500015258789
2012-03-05,9.012999534606934
2012-03-06,9.054499626159668
2012-03-07,9.18850040435791
2012-03-08,9.381999969482422
2012-03-09,9.215999603271484
2012-03-12,9.169500350952148
2012-03-13,9.229499816894531
2012-03-14,9.11299991607666
2012-03-15,9.221500396728516
2012-03-16,9.2524995803833
2012-03-19,9.276000022888184
2012-03-20,9.616499900817871
2012-03-21,9.58650016784668
2012-03-22,9.619999885559082
2012-03-23,9.751999855041504
2012-03-26,10.143500328063965
2012-03-27,10.272000312805176
2012-03-28,10.057999610900879
2012-03-29,10.230500221252441
2012-03-30,10.125499725341797
2012-04-02,9.90250015258789
2012-04-03,9.982999801635742
2012-04-04,9.69950008392334
2012-04-05,9.719499588012695
2012-04-09,9.593500137329102
2012-04-10,9.348999977111816
2012-04-11,9.398500442504883
2012-04-12,9.534500122070312
2012-04-13,9.42300033569336
2012-04-16,9.274999618530273
2012-04-17,9.419500350952148
2012-04-18,9.553500175476074
2012-04-19,9.555000305175781
2012-04-20,9.49899959564209
2012-04-23,9.411999702453613
2012-04-24,9.516500473022461
2012-04-25,9.720999717712402
2012-04-26,9.799500465393066
2012-04-27,11.342499732971191
2012-04-30,11.595000267028809
2012-05-01,11.501999855041504
2012-05-02,11.512499809265137
2012-05-03,11.47249984741211
2012-05-04,11.19950008392334
2012-05-07,11.258000373840332
2012-05-08,11.194999694824219
2012-05-09,11.14900016784668
2012-05-10,11.334500312805176
2012-05-11,11.383999824523926
2012-05-14,11.146499633789062
2012-05-15,11.219499588012695
2012-05-16,11.20300006866455
2012-05-17,10.918000221252441
2012-05-18,10.692500114440918
2012-05-21,10.905500411987305
2012-05-22,10.766500473022461
2012-05-23,10.86400032043457
2012-05-24,10.76200008392334
2012-05-25,10.644499778747559
2012-05-29,10.737500190734863
2012-05-30,10.46150016784668
2012-05-31,10.645500183105469
2012-06-01,10.41100025177002
2012-06-04,10.728500366210938
2012-06-05,10.660499572753906
2012-06-06,10.881999969482422
2012-06-07,10.9399995803833
2012-06-08,10.923999786376953
2012-06-11,10.824999809265137
2012-06-12,10.821000099182129
2012-06-13,10.736499786376953
2012-06-14,10.72249984741211
2012-06-15,10.917499542236328
2012-06-18,11.133000373840332
2012-06-19,11.201499938964844
2012-06-20,11.151000022888184
2012-06-21,11.028499603271484
2012-06-22,11.107999801635742
2012-06-25,11.003499984741211
2012-06-26,11.280500411987305
2012-06-27,11.281000137329102
2012-06-28,11.065500259399414
2012-06-29,11.417499542236328
2012-07-02,11.465999603271484
2012-07-03,11.476499557495117
2012-07-05,11.352999687194824
2012-07-06,11.2524995803833
2012-07-09,11.2524995803833
2012-07-10,10.975000381469727
2012-07-11,10.918499946594238
2012-07-12,10.767999649047852
2012-07-13,10.919500350952148
2012-07-16,10.80049991607666
2012-07-17,10.846500396728516
2012-07-18,10.873499870300293
2012-07-19,11.308500289916992
2012-07-20,11.41450023651123
2012-07-23,11.30049991607666
2012-07-24,11.152000427246094
2012-07-25,10.852499961853027
2012-07-26,11.000499725341797
2012-07-27,11.866000175476074
2012-07-30,11.804499626159668
2012-07-31,11.664999961853027
2012-08-01,11.604499816894531
2012-08-02,11.540499687194824
2012-08-03,11.748499870300293
2012-08-06,11.69950008392334
2012-08-07,11.82800006866455
2012-08-08,11.718999862670898
2012-08-09,11.70300006866455
2012-08-10,11.637499809265137
2012-08-13,11.621999740600586
2012-08-14,11.659500122070312
2012-08-15,11.871000289916992
2012-08-16,12.077500343322754
2012-08-17,12.058500289916992
2012-08-20,12.017499923706055
2012-08-21,11.97249984741211
2012-08-22,12.154999732971191
2012-08-23,12.0600004196167
2012-08-24,12.286999702453613
2012-08-27,12.196000099182129
2012-08-28,12.305500030517578
2012-08-29,12.355999946594238
2012-08-30,12.310999870300293
2012-08-31,12.41349983215332
2012-09-04,12.394000053405762
2012-09-05,12.310999870300293
2012-09-06,12.569000244140625
2012-09-07,12.956999778747559
2012-09-10,12.854499816894531
2012-09-11,12.783499717712402
2012-09-12,12.781499862670898
2012-09-13,13.01200008392334
2012-09-14,13.06350040435791
2012-09-17,12.899999618530273
2012-09-18,12.9375
2012-09-19,13.083999633789062
2012-09-20,13.040499687194824
2012-09-21,12.873499870300293
2012-09-24,12.739999771118164
2012-09-25,12.623000144958496
2012-09-26,12.483499526977539
2012-09-27,12.829500198364258
2012-09-28,12.715999603271484
2012-10-01,12.600500106811523
2012-10-02,12.529999732971191
2012-10-03,12.795999526977539
2012-10-04,13.023500442504883
2012-10-05,12.92549991607666
2012-10-08,12.95300006866455
2012-10-09,12.54800033569336
2012-10-10,12.249500274658203
2012-10-11,12.211000442504883
2012-10-12,12.118000030517578
2012-10-15,12.208999633789062
2012-10-16,12.196999549865723
2012-10-17,12.374500274658203
2012-10-18,12.242500305175781
2012-10-19,12.0
2012-10-22,11.689000129699707
2012-10-23,11.715499877929688
2012-10-24,11.424500465393066
2012-10-25,11.145999908447266
2012-10-26,11.911999702453613
2012-10-31,11.644499778747559
2012-11-01,11.607000350952148
2012-11-02,11.621000289916992
2012-11-05,11.716500282287598
2012-11-06,11.878000259399414
2012-11-07,11.602999687194824
2012-11-08,11.367500305175781
2012-11-09,11.315500259399414
2012-11-12,11.32349967956543
2012-11-13,11.329999923706055
2012-11-14,11.147500038146973
2012-11-15,11.029999732971191
2012-11-16,11.261500358581543
2012-11-19,11.48550033569336
2012-11-20,11.689000129699707
2012-11-21,11.90149974822998
2012-11-23,11.994000434875488
2012-11-26,12.180999755859375
2012-11-27,12.170000076293945
2012-11-28,12.355500221252441
2012-11-29,12.56350040435791
2012-11-30,12.602499961853027
2012-12-03,12.516500473022461
2012-12-04,12.624500274658203
2012-12-05,12.697999954223633
2012-12-06,12.668499946594238
2012-12-07,12.66349983215332
2012-12-10,12.388500213623047
2012-12-11,12.534500122070312
2012-12-12,12.588000297546387
2012-12-13,12.5625
2012-12-14,12.459500312805176
2012-12-17,12.692999839782715
2012-12-18,13.020000457763672
2012-12-19,12.899499893188477
2012-12-20,13.074999809265137
2012-12-21,12.845999717712402
2012-12-24,12.930999755859375
2012-12-26,12.431500434875488
2012-12-27,12.415499687194824
2012-12-28,12.258999824523926
2012-12-31,12.543499946594238
2013-01-02,12.865500450134277
2013-01-03,12.923999786376953
2013-01-04,12.957500457763672
2013-01-07,13.42300033569336
2013-01-08,13.319000244140625
2013-01-09,13.317500114440918
2013-01-10,13.267000198364258
2013-01-11,13.397000312805176
2013-01-14,13.636500358581543
2013-01-15,13.595000267028809
2013-01-16,13.446499824523926
2013-01-17,13.52400016784668
2013-01-18,13.605999946594238
2013-01-22,13.509499549865723
2013-01-23,13.405500411987305
2013-01-24,13.67300033569336
2013-01-25,14.19950008392334
2013-01-28,13.802000045776367
2013-01-29,13.017499923706055
2013-01-30,13.637999534606934
2013-01-31,13.274999618530273
2013-02-01,13.25
2013-02-04,12.99899959564209
2013-02-05,13.344499588012695
2013-02-06,13.111000061035156
2013-02-07,13.011500358581543
2013-02-08,13.09749984741211
2013-02-11,12.86050033569336
2013-02-12,12.9350004196167
2013-02-13,13.47350025177002
2013-02-14,13.461999893188477
2013-02-15,13.254500389099121
2013-02-19,13.487500190734863
2013-02-20,13.320500373840332
2013-02-21,13.29699993133545
2013-02-22,13.270999908447266
2013-02-25,12.993499755859375
2013-02-26,12.968000411987305
2013-02-27,13.162500381469727
2013-02-28,13.213500022888184
2013-03-01,13.286999702453613
2013-03-04,13.655500411987305
2013-03-05,13.779500007629395
2013-03-06,13.689499855041504
2013-03-07,13.694000244140625
2013-03-08,13.709500312805176
2013-03-11,13.562000274658203
2013-03-12,13.706500053405762
2013-03-13,13.755000114440918
2013-03-14,13.286999702453613
2013-03-15,13.090999603271484
2013-03-18,12.894499778747559
2013-03-19,12.820500373840332
2013-03-20,12.86400032043457
2013-03-21,12.669500350952148
2013-03-22,12.887499809265137
2013-03-25,12.800999641418457
2013-03-26,13.01550006866455
2013-03-27,13.265000343322754
2013-03-28,13.32450008392334
2013-04-01,13.080499649047852
2013-04-02,13.166000366210938
2013-04-03,12.951499938964844
2013-04-04,12.954000473022461
2013-04-05,12.77400016784668
2013-04-08,12.947500228881836
2013-04-09,13.057000160217285
2013-04-10,13.238499641418457
2013-04-11,13.492500305175781
2013-04-12,13.643500328063965
2013-04-15,13.38599967956543
2013-04-16,13.616999626159668
2013-04-17,13.369999885559082
2013-04-18,12.970999717712402
2013-04-19,13.015999794006348
2013-04-22,13.177499771118164
2013-04-23,13.444999694824219
2013-04-24,13.439000129699707
2013-04-25,13.734999656677246
2013-04-26,12.740500450134277
2013-04-29,12.487000465393066
2013-04-30,12.690500259399414
2013-05-01,12.411499977111816
2013-05-02,12.6274995803833
2013-05-03,12.90250015258789
2013-05-06,12.78600025177002
2013-05-07,12.886500358581543
2013-05-08,12.934000015258789
2013-05-09,13.008000373840332
2013-05-10,13.181500434875488
2013-05-13,13.225500106811523
2013-05-14,13.416500091552734
2013-05-15,13.32800006866455
2013-05-16,13.206000328063965
2013-05-17,13.494999885559082
2013-05-20,13.381500244140625
2013-05-21,13.442999839782715
2013-05-22,13.14799976348877
2013-05-23,13.09000015258789
2013-05-24,13.086999893188477
2013-05-28,13.364500045776367
2013-05-29,13.27649974822998
2013-05-30,13.341500282287598
2013-05-31,13.460000038146973
2013-06-03,13.343999862670898
2013-06-04,13.28499984741211
2013-06-05,13.358499526977539
2013-06-06,13.391500473022461
2013-06-07,13.843500137329102
2013-06-10,14.053500175476074
2013-06-11,13.73900032043457
2013-06-12,13.583499908447266
2013-06-13,13.78950023651123
2013-06-14,13.69950008392334
2013-06-17,13.902999877929688
2013-06-18,14.088000297546387
2013-06-19,13.907999992370605
2013-06-20,13.67199993133545
2013-06-21,13.668000221252441
2013-06-24,13.530500411987305
2013-06-25,13.604499816894531
2013-06-26,13.878499984741211
2013-06-27,13.8774995803833
2013-06-28,13.884499549865723
2013-07-01,14.104999542236328
2013-07-02,14.18649959564209
2013-07-03,14.201499938964844
2013-07-05,14.293999671936035
2013-07-08,14.529500007629395
2013-07-09,14.576499938964844
2013-07-10,14.616499900817871
2013-07-11,14.982999801635742
2013-07-12,15.3774995803833
2013-07-15,15.328499794006348
2013-07-16,15.343500137329102
2013-07-17,15.434499740600586
2013-07-18,15.205499649047852
2013-07-19,15.261500358581543
2013-07-22,15.173999786376953
2013-07-23,15.053000450134277
2013-07-24,14.946999549865723
2013-07-25,15.170000076293945
2013-07-26,15.600500106811523
2013-07-29,15.305000305175781
2013-07-30,15.120499610900879
2013-07-31,15.060999870300293
2013-08-01,15.278499603271484
2013-08-02,15.21049976348877
2013-08-05,15.049500465393066
2013-08-06,15.037500381469727
2013-08-07,14.845499992370605
2013-08-08,14.786999702453613
2013-08-09,14.86299991607666
2013-08-12,14.834500312805176
2013-08-13,14.69849967956543
2013-08-14,14.567000389099121
2013-08-15,14.32349967956543
2013-08-16,14.241000175476074
2013-08-19,14.278499603271484
2013-08-20,14.354499816894531
2013-08-21,14.228500366210938
2013-08-22,14.486499786376953
2013-08-23,14.500499725341797
2013-08-26,14.310500144958496
2013-08-27,14.046500205993652
2013-08-28,14.079000473022461
2013-08-29,14.199000358581543
2013-08-30,14.048999786376953
2013-09-03,14.4399995803833
2013-09-04,14.682000160217285
2013-09-05,14.704999923706055
2013-09-06,14.793000221252441
2013-09-09,14.98550033569336
2013-09-10,15.017999649047852
2013-09-11,14.982000350952148
2013-09-12,14.942999839782715
2013-09-13,14.895999908447266
2013-09-16,14.803000450134277
2013-09-17,15.208499908447266
2013-09-18,15.601499557495117
