Date,Close
2011-01-19,97.59225463867188
2011-01-20,97.46288299560547
2011-01-21,97.68354797363281
2011-01-24,98.23905944824219
2011-01-25,98.29232788085938
2011-01-26,98.67279052734375
2011-01-27,98.91632843017578
2011-01-28,97.1889419555664
2011-01-31,97.91944122314453
2011-02-01,99.48704528808594
2011-02-02,99.29678344726562
2011-02-03,99.51744842529297
2011-02-04,99.79900360107422
2011-02-07,100.4229965209961
2011-02-08,100.87954711914062
2011-02-09,100.65129852294922
2011-02-10,100.68933868408203
2011-02-11,101.2905044555664
2011-02-14,101.53396606445312
2011-02-15,101.21436309814453
2011-02-16,101.85360717773438
2011-02-17,102.15798950195312
2011-02-18,102.37101745605469
2011-02-22,100.31647491455078
2011-02-23,99.70008850097656
2011-02-24,99.63159942626953
2011-02-25,100.69694519042969
2011-02-28,101.32088470458984
2011-03-01,99.63159942626953
2011-03-02,99.84465789794922
2011-03-03,101.56443786621094
2011-03-04,100.80343627929688
2011-03-07,100.01203155517578
2011-03-08,100.8871841430664
2011-03-09,100.74259185791016
2011-03-10,98.87825012207031
2011-03-11,99.56309509277344
2011-03-14,98.96195983886719
2011-03-15,97.82811737060547
2011-03-16,96.01705932617188
2011-03-17,97.287841796875
2011-03-18,97.6417465209961
2011-03-21,99.15493774414062
2011-03-22,98.81103515625
2011-03-23,99.09380340576172
2011-03-24,100.04145812988281
2011-03-25,100.34716796875
2011-03-28,100.10265350341797
2011-03-29,100.77517700195312
2011-03-30,101.47064971923828
2011-03-31,101.33309936523438
2011-04-01,101.76103973388672
2011-04-04,101.8451156616211
2011-04-05,101.82984161376953
2011-04-06,102.15082550048828
2011-04-07,101.89098358154297
2011-04-08,101.53942108154297
2011-04-11,101.23374938964844
2011-04-12,100.47712707519531
2011-04-13,100.46944427490234
2011-04-14,100.54589080810547
2011-04-15,100.91271209716797
2011-04-18,99.78162384033203
2011-04-19,100.35485076904297
2011-04-20,101.7228775024414
2011-04-21,102.24256134033203
2011-04-25,102.13558197021484
2011-04-26,103.01447296142578
2011-04-27,103.68699645996094
2011-04-28,104.0232925415039
2011-04-29,104.26785278320312
2011-05-02,104.1073226928711
2011-05-03,103.73287963867188
2011-05-04,103.0450210571289
2011-05-05,102.11264038085938
2011-05-06,102.56356811523438
2011-05-09,102.96095275878906
2011-05-10,103.83985900878906
2011-05-11,102.74696350097656
2011-05-12,103.23615264892578
2011-05-13,102.4412841796875
2011-05-16,101.79164123535156
2011-05-17,101.77633666992188
2011-05-18,102.68585205078125
2011-05-19,102.93037414550781
2011-05-20,102.11264038085938
2011-05-23,100.92803955078125
2011-05-24,100.84393310546875
2011-05-25,101.18024444580078
2011-05-26,101.64643096923828
2011-05-27,102.03621673583984
2011-05-31,103.09850311279297
2011-06-01,100.78284454345703
2011-06-02,100.67581939697266
2011-06-03,99.67463684082031
2011-06-06,98.61995697021484
2011-06-07,98.5588150024414
2011-06-08,98.14610290527344
2011-06-09,98.89508056640625
2011-06-10,97.51942443847656
2011-06-13,97.59587097167969
2011-06-14,98.8339614868164
2011-06-15,97.0761489868164
2011-06-16,97.29014587402344
2011-06-17,97.58047485351562
2011-06-20,98.0797119140625
2011-06-21,99.42379760742188
2011-06-22,98.82476806640625
2011-06-23,98.54051971435547
2011-06-24,97.3961181640625
2011-06-27,98.26402282714844
2011-06-28,99.54667663574219
2011-06-29,100.39922332763672
2011-06-30,101.35926818847656
2011-07-01,102.8569107055664
2011-07-05,102.77246856689453
2011-07-06,102.8953628540039
2011-07-07,103.96295928955078
2011-07-08,103.22561645507812
2011-07-11,101.35926818847656
2011-07-12,100.92147064208984
2011-07-13,101.2593994140625
2011-07-14,100.56050109863281
2011-07-15,101.14420318603516
2011-07-18,100.31476593017578
2011-07-19,101.9429931640625
2011-07-20,101.88153839111328
2011-07-21,103.29475402832031
2011-07-22,103.3638687133789
2011-07-25,102.7878189086914
2011-07-26,102.40383911132812
2011-07-27,100.30704498291016
2011-07-28,100.01521301269531
2011-07-29,99.33163452148438
2011-08-01,98.90921020507812
2011-08-02,96.38231658935547
2011-08-03,96.90460968017578
2011-08-04,92.36544799804688
2011-08-05,92.2271957397461
2011-08-08,86.22106170654297
2011-08-09,90.23026275634766
2011-08-10,86.24412536621094
2011-08-11,90.11504364013672
2011-08-12,90.72183227539062
2011-08-15,92.64196014404297
2011-08-16,91.850830078125
2011-08-17,91.91230010986328
2011-08-18,87.94916534423828
2011-08-19,86.51290893554688
2011-08-22,86.58206176757812
2011-08-23,89.4315185546875
2011-08-24,90.69107818603516
2011-08-25,89.30859375
2011-08-26,90.60662841796875
2011-08-29,93.21028900146484
2011-08-30,93.4560546875
2011-08-31,93.8708267211914
2011-09-01,92.8876953125
2011-09-02,90.5144271850586
2011-09-06,89.85392761230469
2011-09-07,92.38847351074219
2011-09-08,91.42842864990234
2011-09-09,89.03209686279297
2011-09-12,89.608154296875
2011-09-13,90.4299545288086
2011-09-14,91.68184661865234
2011-09-15,93.26408386230469
2011-09-16,93.81603240966797
2011-09-19,92.88188934326172
2011-09-20,92.77378845214844
2011-09-21,90.04082489013672
2011-09-22,87.13034057617188
2011-09-23,87.65531921386719
2011-09-26,89.73977661132812
2011-09-27,90.74337768554688
2011-09-28,88.89055633544922
2011-09-29,89.59310913085938
2011-09-30,87.3542251586914
2011-10-03,84.8683090209961
2011-10-04,86.72887420654297
2011-10-05,88.33468627929688
2011-10-06,89.93276977539062
2011-10-07,89.33060455322266
2011-10-10,92.31832885742188
2011-10-11,92.41094970703125
2011-10-12,93.2215805053711
2011-10-13,93.03631591796875
2011-10-14,94.62664794921875
2011-10-17,92.82013702392578
2011-10-18,94.63438415527344
2011-10-19,93.51493072509766
2011-10-20,93.92414855957031
2011-10-21,95.70746612548828
2011-10-24,96.8809814453125
2011-10-25,94.99722290039062
2011-10-26,95.96227264404297
2011-10-27,99.30511474609375
2011-10-28,99.28194427490234
2011-10-31,96.88868713378906
2011-11-01,94.18661499023438
2011-11-02,95.7229232788086
2011-11-03,97.46771240234375
2011-11-04,96.8732681274414
2011-11-07,97.47542572021484
2011-11-08,98.72610473632812
2011-11-09,95.08214569091797
2011-11-10,95.97770690917969
2011-11-11,97.78423309326172
2011-11-14,96.85783386230469
2011-11-15,97.33645629882812
2011-11-16,95.79242706298828
2011-11-17,94.27153015136719
2011-11-18,94.17113494873047
2011-11-21,92.38008880615234
2011-11-22,92.01722717285156
2011-11-23,89.98681640625
2011-11-25,89.81698608398438
2011-11-28,92.41869354248047
2011-11-29,92.68119812011719
2011-11-30,96.49494934082031
2011-12-01,96.4795150756836
2011-12-02,96.39462280273438
2011-12-05,97.44453430175781
2011-12-06,97.47542572021484
2011-12-07,97.83827209472656
2011-12-08,95.69206237792969
2011-12-09,97.31330108642578
2011-12-12,95.89277648925781
2011-12-13,94.99722290039062
2011-12-14,93.98584747314453
2011-12-15,94.32557678222656
2011-12-16,94.46540069580078
2011-12-19,93.4554443359375
2011-12-20,96.28341674804688
2011-12-21,96.46987915039062
2011-12-22,97.3244857788086
2011-12-23,98.19461822509766
2011-12-27,98.2723388671875
2011-12-28,96.98262786865234
2011-12-29,97.9848403930664
2011-12-30,97.50318145751953
2012-01-03,99.05701446533203
2012-01-04,99.21239471435547
2012-01-05,99.4765396118164
2012-01-06,99.22018432617188
2012-01-09,99.46100616455078
2012-01-10,100.32341003417969
2012-01-11,100.37776184082031
2012-01-12,100.61859893798828
2012-01-13,100.09809112548828
2012-01-17,100.48654174804688
2012-01-18,101.59754180908203
2012-01-19,102.13359832763672
2012-01-20,102.51426696777344
2012-01-23,102.25016021728516
2012-01-24,102.13359832763672
2012-01-25,102.98819732666016
2012-01-26,102.45989990234375
2012-01-27,102.4133071899414
2012-01-30,102.06365966796875
2012-01-31,102.02482604980469
2012-02-01,102.91829681396484
2012-02-02,103.08145904541016
2012-02-03,104.52650451660156
2012-02-06,104.45658874511719
2012-02-07,104.72074890136719
2012-02-08,105.03152465820312
2012-02-09,105.16356658935547
2012-02-10,104.38668060302734
2012-02-13,105.16356658935547
2012-02-14,105.03152465820312
2012-02-15,104.54203033447266
2012-02-16,105.69966125488281
2012-02-17,105.97931671142578
2012-02-21,106.02596282958984
2012-02-22,105.68411254882812
2012-02-23,106.1502914428711
2012-02-24,106.38330841064453
2012-02-27,106.56208801269531
2012-02-28,106.87283325195312
2012-02-29,106.45325469970703
2012-03-01,107.00484466552734
2012-03-02,106.6785659790039
2012-03-05,106.2435073852539
2012-03-06,104.68965911865234
2012-03-07,105.4199447631836
2012-03-08,106.46881103515625
2012-03-09,106.88057708740234
2012-03-12,106.8883285522461
2012-03-13,108.81510162353516
2012-03-14,108.6985855102539
2012-03-15,109.327880859375
2012-03-16,109.47926330566406
2012-03-19,109.90840911865234
2012-03-20,109.5884780883789
2012-03-21,109.40902709960938
2012-03-22,108.62085723876953
2012-03-23,108.97199249267578
2012-03-26,110.50146484375
2012-03-27,110.1581039428711
2012-03-28,109.61188507080078
2012-03-29,109.42462158203125
2012-03-30,109.87721252441406
2012-04-02,110.68095397949219
2012-04-03,110.22833251953125
2012-04-04,109.1358871459961
2012-04-05,109.0812759399414
2012-04-09,107.85618591308594
2012-04-10,106.04579162597656
2012-04-11,106.90416717529297
2012-04-12,108.30097961425781
2012-04-13,107.01339721679688
2012-04-16,106.94319152832031
2012-04-17,108.52726745605469
2012-04-18,108.16049194335938
2012-04-19,107.46602630615234
2012-04-20,107.64549255371094
2012-04-23,106.74031066894531
2012-04-24,107.14607238769531
2012-04-25,108.61310577392578
2012-04-26,109.37002563476562
2012-04-27,109.5494613647461
2012-04-30,109.1436996459961
2012-05-01,109.82258605957031
2012-05-02,109.494873046875
2012-05-03,108.659912109375
2012-05-04,106.90416717529297
2012-05-07,106.98222351074219
2012-05-08,106.55302429199219
2012-05-09,105.92095184326172
2012-05-10,106.13947296142578
2012-05-11,105.81954193115234
2012-05-14,104.6490707397461
2012-05-15,104.04818725585938
2012-05-16,103.65023040771484
2012-05-17,102.11296844482422
2012-05-18,101.2390365600586
2012-05-21,102.97917175292969
2012-05-22,103.15863800048828
2012-05-23,103.21328735351562
2012-05-24,103.41615295410156
2012-05-25,103.0805892944336
2012-05-29,104.32914733886719
2012-05-30,102.8153076171875
2012-05-31,102.5889892578125
2012-06-01,100.00613403320312
2012-06-04,99.95932006835938
2012-06-05,100.71623992919922
2012-06-06,102.97917175292969
2012-06-07,103.04158020019531
2012-06-08,103.86092376708984
2012-06-11,102.54220581054688
2012-06-12,103.72044372558594
2012-06-13,103.05722045898438
2012-06-14,104.1496353149414
2012-06-15,105.21480560302734
2012-06-18,105.41874694824219
2012-06-19,106.43844604492188
2012-06-20,106.26587677001953
2012-06-21,103.8813705444336
2012-06-22,104.68145751953125
2012-06-25,103.00292205810547
2012-06-26,103.52056884765625
2012-06-27,104.4539794921875
2012-06-28,104.15593719482422
2012-06-29,106.75218200683594
2012-07-02,107.0737533569336
2012-07-03,107.77973175048828
2012-07-05,107.29338836669922
2012-07-06,106.27373504638672
2012-07-09,106.14036560058594
2012-07-10,105.21480560302734
2012-07-11,105.23053741455078
2012-07-12,104.72066497802734
2012-07-13,106.4776382446289
2012-07-16,106.2266616821289
2012-07-17,106.95611572265625
2012-07-18,107.7483139038086
2012-07-19,108.0306396484375
2012-07-20,107.04239654541016
2012-07-23,105.9599838256836
2012-07-24,105.05007934570312
2012-07-25,105.07366180419922
2012-07-26,106.80706787109375
2012-07-27,108.77579498291016
2012-07-30,108.77579498291016
2012-07-31,108.01498413085938
2012-08-01,107.92085266113281
2012-08-02,107.17572784423828
2012-08-03,109.30134582519531
2012-08-06,109.51312255859375
2012-08-07,110.06221771240234
2012-08-08,110.19557189941406
2012-08-09,110.28963470458984
2012-08-10,110.47007751464844
2012-08-13,110.41512298583984
2012-08-14,110.43086242675781
2012-08-15,110.55633544921875
2012-08-16,111.37210845947266
2012-08-17,111.5210952758789
2012-08-20,111.5289535522461
2012-08-21,111.19168090820312
2012-08-22,111.23872375488281
2012-08-23,110.32888793945312
2012-08-24,110.99560546875
2012-08-27,111.01909637451172
2012-08-28,110.9092788696289
2012-08-29,110.99560546875
2012-08-30,110.19557189941406
2012-08-31,110.72109985351562
2012-09-04,110.61908721923828
2012-09-05,110.52497100830078
2012-09-06,112.76827239990234
2012-09-07,113.20753479003906
2012-09-10,112.5643081665039
2012-09-11,112.87808227539062
2012-09-12,113.25454711914062
2012-09-13,114.98013305664062
2012-09-14,115.49005126953125
2012-09-17,115.09784698486328
2012-09-18,115.00372314453125
2012-09-19,115.06649017333984
2012-09-20,115.07428741455078
2012-09-21,115.02615356445312
2012-09-24,114.85271453857422
2012-09-25,113.6304931640625
2012-09-26,112.99170684814453
2012-09-27,114.05628967285156
2012-09-28,113.5279312133789
2012-10-01,113.82762145996094
2012-10-02,113.9458236694336
2012-10-03,114.41107177734375
2012-10-04,115.23120880126953
2012-10-05,115.23907470703125
2012-10-08,114.8448486328125
2012-10-09,113.70928955078125
2012-10-10,112.98384094238281
2012-10-11,113.04688262939453
2012-10-12,112.67633819580078
2012-10-15,113.61466217041016
2012-10-16,114.76595306396484
2012-10-17,115.28639221191406
2012-10-18,114.98676300048828
2012-10-19,113.07058715820312
2012-10-22,113.0863265991211
2012-10-23,111.51709747314453
2012-10-24,111.20170593261719
2012-10-25,111.52501678466797
2012-10-26,111.46195220947266
2012-10-31,111.46195220947266
2012-11-01,112.62899017333984
2012-11-02,111.62750244140625
2012-11-05,111.8561782836914
2012-11-06,112.73149871826172
2012-11-07,110.17658233642578
2012-11-08,108.85183715820312
2012-11-09,108.94644927978516
2012-11-12,109.0332260131836
2012-11-13,108.65469360351562
2012-11-14,107.18798828125
2012-11-15,107.0066146850586
2012-11-16,107.5349349975586
2012-11-19,109.71134948730469
2012-11-20,109.75868225097656
2012-11-21,109.96366119384766
2012-11-23,111.46195220947266
2012-11-26,111.22537994384766
2012-11-27,110.6576156616211
2012-11-28,111.54869079589844
2012-11-29,112.06909942626953
2012-11-30,112.0927734375
2012-12-03,111.5407943725586
2012-12-04,111.3830795288086
2012-12-05,111.5802001953125
2012-12-06,111.95870208740234
2012-12-07,112.29781341552734
2012-12-10,112.34512329101562
2012-12-11,113.11001586914062
2012-12-12,113.16519165039062
2012-12-13,112.4712905883789
2012-12-14,112.05337524414062
2012-12-17,113.37027740478516
2012-12-18,114.63190460205078
2012-12-19,113.7802734375
2012-12-20,114.43479919433594
2012-12-21,113.39600372314453
2012-12-24,113.04660034179688
2012-12-26,112.57009887695312
2012-12-27,112.4192123413086
2012-12-28,111.20420837402344
2012-12-31,113.09427642822266
2013-01-02,115.9928970336914
2013-01-03,115.7308120727539
2013-01-04,116.23908996582031
2013-01-07,115.92140197753906
2013-01-08,115.5878677368164
2013-01-09,115.88169860839844
2013-01-10,116.80297088623047
2013-01-11,116.79500579833984
2013-01-14,116.71558380126953
2013-01-15,116.79500579833984
2013-01-16,116.77906036376953
2013-01-17,117.53353881835938
2013-01-18,117.7955551147461
2013-01-22,118.43092346191406
2013-01-23,118.62153625488281
2013-01-24,118.65326690673828
2013-01-25,119.32034301757812
2013-01-28,119.1773910522461
2013-01-29,119.6459732055664
2013-01-30,119.1773910522461
2013-01-31,118.88357543945312
2013-02-01,120.1065673828125
2013-02-04,118.75653076171875
2013-02-05,119.9557113647461
2013-02-06,120.04301452636719
2013-02-07,119.88419342041016
2013-02-08,120.55136108398438
2013-02-11,120.52749633789062
2013-02-12,120.72603607177734
2013-02-13,120.8292007446289
2013-02-14,120.94044494628906
2013-02-15,120.79752349853516
2013-02-19,121.70278930664062
2013-02-20,120.18599700927734
2013-02-21,119.45540618896484
2013-02-22,120.62279510498047
2013-02-25,118.32770538330078
2013-02-26,119.13771057128906
2013-02-27,120.63863372802734
2013-02-28,120.40042877197266
2013-03-01,120.79752349853516
2013-03-04,121.44074249267578
2013-03-05,122.52872467041016
2013-03-06,122.69544219970703
2013-03-07,122.91785430908203
2013-03-08,123.44192504882812
2013-03-11,123.91051483154297
2013-03-12,123.63249969482422
2013-03-13,123.8073501586914
2013-03-14,124.4664077758789
2013-03-15,124.30208587646484
2013-03-18,123.6160659790039
2013-03-19,123.32896423339844
2013-03-20,124.19036865234375
2013-03-21,123.12950134277344
2013-03-22,124.1186752319336
2013-03-25,123.60012817382812
2013-03-26,124.58924865722656
2013-03-27,124.58924865722656
2013-03-28,124.97212982177734
2013-04-01,124.47762298583984
2013-04-02,125.09180450439453
2013-04-03,123.82350158691406
2013-04-04,124.32603454589844
2013-04-05,123.7677001953125
2013-04-08,124.60527038574219
2013-04-09,125.0359878540039
2013-04-10,126.56754302978516
2013-04-11,126.98229217529297
2013-04-12,126.67119598388672
2013-04-15,123.73575592041016
2013-04-16,125.56240844726562
2013-04-17,123.7277603149414
2013-04-18,122.95403289794922
2013-04-19,124.02294921875
2013-04-22,124.57330322265625
2013-04-23,125.85758209228516
2013-04-24,125.93736267089844
2013-04-25,126.44783020019531
2013-04-26,126.22447204589844
2013-04-29,127.07005310058594
2013-04-30,127.37317657470703
2013-05-01,126.25640106201172
2013-05-02,127.428955078125
2013-05-03,128.72122192382812
2013-05-06,129.04830932617188
2013-05-07,129.70240783691406
2013-05-08,130.29270935058594
2013-05-09,129.9257049560547
2013-05-10,130.34852600097656
2013-05-13,130.4521942138672
2013-05-14,131.80029296875
2013-05-15,132.51022338867188
2013-05-16,131.88800048828125
2013-05-17,133.16433715820312
2013-05-20,133.1563262939453
2013-05-21,133.3477020263672
2013-05-22,132.35865783691406
2013-05-23,131.97573852539062
2013-05-24,131.86407470703125
2013-05-28,132.65380859375
2013-05-29,131.79225158691406
2013-05-30,132.27886962890625
2013-05-31,130.38037109375
2013-06-03,131.0983123779297
2013-06-04,130.46815490722656
2013-06-05,128.64151000976562
2013-06-06,129.8061065673828
2013-06-07,131.457275390625
2013-06-10,131.457275390625
2013-06-11,130.1012420654297
2013-06-12,129.02438354492188
2013-06-13,130.98660278320312
2013-06-14,130.16502380371094
2013-06-17,131.17019653320312
2013-06-18,132.20709228515625
2013-06-19,130.38037109375
2013-06-20,127.14981079101562
2013-06-21,127.5580062866211
2013-06-24,125.94619750976562
2013-06-25,127.15705871582031
2013-06-26,128.41600036621094
2013-06-27,129.16978454589844
2013-06-28,128.6405487060547
2013-07-01,129.3943328857422
2013-07-02,129.27406311035156
2013-07-03,129.33018493652344
2013-07-05,130.72547912597656
2013-07-08,131.47122192382812
2013-07-09,132.41746520996094
2013-07-10,132.46559143066406
2013-07-11,134.26988220214844
2013-07-12,134.32595825195312
2013-07-15,134.83921813964844
2013-07-16,134.3340606689453
2013-07-17,134.6788330078125
2013-07-18,135.41664123535156
2013-07-19,135.65711975097656
2013-07-22,135.92176818847656
2013-07-23,135.6331787109375
2013-07-24,135.13597106933594
2013-07-25,135.46470642089844
2013-07-26,135.6090545654297
2013-07-29,135.1920623779297
2013-07-30,135.1920623779297
2013-07-31,135.28822326660156
2013-08-01,136.85198974609375
2013-08-02,137.08456420898438
2013-08-05,136.88406372070312
2013-08-06,136.1062774658203
2013-08-07,135.6652069091797
2013-08-08,136.162353515625
2013-08-09,135.7694549560547
2013-08-12,135.6090545654297
2013-08-13,136.010009765625
2013-08-14,135.3123016357422
2013-08-15,133.41986083984375
2013-08-16,132.9788360595703
2013-08-19,132.12881469726562
2013-08-20,132.77835083007812
2013-08-21,131.96038818359375
2013-08-22,133.1632080078125
2013-08-23,133.6123046875
2013-08-26,133.11514282226562
2013-08-27,130.97409057617188
2013-08-28,131.4391326904297
2013-08-29,131.6476593017578
2013-08-30,131.2306671142578
2013-09-03,131.82406616210938
2013-09-04,132.9146270751953
2013-09-05,133.0830841064453
2013-09-06,133.14718627929688
2013-09-09,134.42222595214844
2013-09-10,135.41664123535156
2013-09-11,135.84158325195312
2013-09-12,135.48072814941406
2013-09-13,135.78543090820312
2013-09-16,136.57131958007812
2013-09-17,137.18080139160156
2013-09-18,138.76846313476562
2013-09-19,138.53598022460938
