Date,Close
2010-04-06,0.39032456278800964
2010-04-07,0.39284297823905945
2010-04-08,0.3864326775074005
2010-04-09,0.3889510929584503
2010-04-12,0.396047979593277
2010-04-13,0.40428921580314636
2010-04-14,0.4093257784843445
2010-04-15,0.4123018980026245
2010-04-16,0.3905535042285919
2010-04-19,0.3887220621109009
2010-04-20,0.390095591545105
2010-04-21,0.38002291321754456
2010-04-22,0.38162535429000854
2010-04-23,0.37635985016822815
2010-04-26,0.38002291321754456
2010-04-27,0.3692631423473358
2010-04-28,0.36994996666908264
2010-04-29,0.38116753101348877
2010-04-30,0.35964810848236084
2010-05-03,0.3557562828063965
2010-05-04,0.3376709222793579
2010-05-05,0.33194756507873535
2010-05-06,0.32507970929145813
2010-05-07,0.319585382938385
2010-05-10,0.33332115411758423
2010-05-11,0.32965826988220215
2010-05-12,0.33606839179992676
2010-05-13,0.33538156747817993
2010-05-14,0.29669252038002014
2010-05-17,0.29737919569015503
2010-05-18,0.28753525018692017
2010-05-19,0.29211392998695374
2010-05-20,0.2852460443973541
2010-05-21,0.2914270758628845
2010-05-24,0.28295662999153137
2010-05-25,0.2905115783214569
2010-05-26,0.29188498854637146
2010-05-27,0.3090546429157257
2010-05-28,0.3008132874965668
2010-06-01,0.2879931330680847
2010-06-02,0.2911982834339142
2010-06-03,0.2907402813434601
2010-06-04,0.27700453996658325
2010-06-07,0.2632687985897064
2010-06-08,0.2559432089328766
2010-06-09,0.24976195394992828
2010-06-10,0.2598348557949066
2010-06-11,0.2657869756221771
2010-06-14,0.26006385684013367
2010-06-15,0.27288374304771423
2010-06-16,0.2694498896598816
2010-06-17,0.2797517776489258
2010-06-18,0.2815832197666168
2010-06-21,0.27494412660598755
2010-06-22,0.2646423280239105
2010-06-23,0.26761844754219055
2010-06-24,0.2543405294418335
2010-06-25,0.25365370512008667
2010-06-28,0.2541115880012512
2010-06-29,0.23991794884204865
2010-06-30,0.23373690247535706
2010-07-01,0.23762880265712738
2010-07-02,0.2346525639295578
2010-07-06,0.23213446140289307
2010-07-07,0.24335189163684845
2010-07-08,0.23602616786956787
2010-07-09,0.23694190382957458
2010-07-12,0.24129155278205872
2010-07-13,0.24999085068702698
2010-07-14,0.25250908732414246
2010-07-15,0.24541226029396057
2010-07-16,0.23007406294345856
2010-07-19,0.23946011066436768
2010-07-20,0.24541226029396057
2010-07-21,0.23739978671073914
2010-07-22,0.24129155278205872
2010-07-23,0.23717086017131805
2010-07-26,0.241520494222641
2010-07-27,0.23946011066436768
2010-07-28,0.23190543055534363
2010-07-29,0.2090124636888504
2010-07-30,0.21038611233234406
2010-08-02,0.21015717089176178
2010-08-03,0.20466288924217224
2010-08-04,0.21336212754249573
2010-08-05,0.2161092907190323
2010-08-06,0.21862754225730896
2010-08-09,0.22068794071674347
2010-08-10,0.21153074502944946
2010-08-11,0.20328927040100098
2010-08-12,0.2051207423210144
2010-08-13,0.21496467292308807
2010-08-16,0.20947039127349854
2010-08-17,0.2122175544500351
2010-08-18,0.21336212754249573
2010-08-19,0.22618228197097778
2010-08-20,0.22824259102344513
2010-08-23,0.22480861842632294
2010-08-24,0.22251935303211212
2010-08-25,0.22709794342517853
2010-08-26,0.22435079514980316
2010-08-27,0.23167654871940613
2010-08-30,0.22068794071674347
2010-08-31,0.213591068983078
2010-09-01,0.21519359946250916
2010-09-02,0.2190854400396347
2010-09-03,0.22664014995098114
2010-09-07,0.2287004441022873
2010-09-08,0.23625510931015015
2010-09-09,0.2330501824617386
2010-09-10,0.23053191602230072
2010-09-13,0.24358080327510834
2010-09-14,0.24129155278205872
2010-09-15,0.24174952507019043
2010-09-16,0.24197842180728912
2010-09-17,0.241520494222641
2010-09-20,0.24518343806266785
2010-09-21,0.25846123695373535
2010-09-22,0.2607506215572357
2010-09-23,0.2660159766674042
2010-09-24,0.28066739439964294
2010-09-27,0.2747153639793396
2010-09-28,0.274028480052948
2010-09-29,0.27196818590164185
2010-09-30,0.2673895061016083
2010-10-01,0.2598348557949066
2010-10-04,0.25731655955314636
2010-10-05,0.2591480016708374
2010-10-06,0.24678586423397064
2010-10-07,0.2449544221162796
2010-10-08,0.24861730635166168
2010-10-11,0.24747255444526672
2010-10-12,0.25228023529052734
2010-10-13,0.2596059739589691
2010-10-14,0.25548526644706726
2010-10-15,0.25846123695373535
2010-10-18,0.26006385684013367
2010-10-19,0.25846123695373535
2010-10-20,0.25846123695373535
2010-10-21,0.2538827061653137
2010-10-22,0.2701367139816284
2010-10-25,0.27265486121177673
2010-10-26,0.27173927426338196
2010-10-27,0.2756310701370239
2010-10-28,0.2758599817752838
2010-10-29,0.2751730680465698
2010-11-01,0.2756310701370239
2010-11-02,0.28135424852371216
2010-11-03,0.2834146320819855
2010-11-04,0.28387242555618286
2010-11-05,0.28867992758750916
2010-11-08,0.2898246943950653
2010-11-09,0.28822213411331177
2010-11-10,0.29165610671043396
2010-11-11,0.28867992758750916
2010-11-12,0.3035602867603302
2010-11-15,0.29989737272262573
2010-11-16,0.29096925258636475
2010-11-17,0.2957768142223358
2010-11-18,0.30493393540382385
2010-11-19,0.3147779405117035
2010-11-22,0.31500691175460815
2010-11-23,0.30768105387687683
2010-11-24,0.3152357041835785
2010-11-26,0.3113439679145813
2010-11-29,0.3147779405117035
2010-11-30,0.311572790145874
2010-12-01,0.32530856132507324
2010-12-02,0.32920041680336
2010-12-03,0.33858656883239746
2010-12-06,0.33217641711235046
2010-12-07,0.3429361879825592
2010-12-08,0.345912367105484
2010-12-09,0.340189129114151
2010-12-10,0.34224945306777954
2010-12-13,0.3335500955581665
2010-12-14,0.3340079188346863
2010-12-15,0.3266822099685669
2010-12-16,0.3271401524543762
2010-12-17,0.3289714753627777
2010-12-20,0.3275979161262512
2010-12-21,0.3404179811477661
2010-12-22,0.3440808355808258
2010-12-23,0.3415626287460327
2010-12-27,0.34339404106140137
2010-12-28,0.3420204818248749
2010-12-29,0.3420204818248749
2010-12-30,0.3431651294231415
2010-12-31,0.35255125164985657
2011-01-03,0.36216631531715393
2011-01-04,0.36102163791656494
2011-01-05,0.3887220621109009
2011-01-06,0.44252049922943115
2011-01-07,0.4548826515674591
2011-01-10,0.4722813069820404
2011-01-11,0.46495556831359863
2011-01-12,0.534550130367279
2011-01-13,0.5354659557342529
2011-01-14,0.540044367313385
2011-01-18,0.5274530649185181
2011-01-19,0.5130307674407959
2011-01-20,0.5134885907173157
2011-01-21,0.508681058883667
2011-01-24,0.5661423206329346
2011-01-25,0.5487436652183533
2011-01-26,0.5617927312850952
2011-01-27,0.5601899027824402
2011-01-28,0.5439363718032837
2011-01-31,0.5475990772247314
2011-02-01,0.5601899027824402
2011-02-02,0.585601270198822
2011-02-03,0.5746127367019653
2011-02-04,0.5876616835594177
2011-02-07,0.5631664395332336
2011-02-08,0.5464543700218201
2011-02-09,0.5331766605377197
2011-02-10,0.5224167108535767
2011-02-11,0.537297248840332
2011-02-14,0.5290558338165283
2011-02-15,0.5162357687950134
2011-02-16,0.5352368950843811
2011-02-17,0.5878909230232239
2011-02-18,0.5867460370063782
2011-02-22,0.5313450694084167
2011-02-23,0.5061627626419067
2011-02-24,0.5185250639915466
2011-02-25,0.529284656047821
2011-02-28,0.5187538266181946
2011-03-01,0.49563202261924744
2011-03-02,0.47502854466438293
2011-03-03,0.477775514125824
2011-03-04,0.47525760531425476
2011-03-07,0.4686184227466583
2011-03-08,0.4475569427013397
2011-03-09,0.4381708800792694
2011-03-10,0.4102414846420288
2011-03-11,0.4132174849510193
2011-03-14,0.41665151715278625
2011-03-15,0.40428921580314636
2011-03-16,0.4013131856918335
2011-03-17,0.40886786580085754
2011-03-18,0.4033735990524292
2011-03-21,0.40657854080200195
2011-03-22,0.39948174357414246
2011-03-23,0.40772321820259094
2011-03-24,0.44023117423057556
2011-03-25,0.4264954626560211
2011-03-28,0.4422917068004608
2011-03-29,0.4388577342033386
2011-03-30,0.4223747253417969
2011-03-31,0.42260363698005676
2011-04-01,0.41665151715278625
2011-04-04,0.4017711281776428
2011-04-05,0.40245792269706726
2011-04-06,0.39971068501472473
2011-04-07,0.4143621325492859
2011-04-08,0.4017711281776428
2011-04-11,0.3965056836605072
2011-04-12,0.3976503312587738
2011-04-13,0.40657854080200195
2011-04-14,0.4237481653690338
2011-04-15,0.4283267855644226
2011-04-18,0.41413334012031555
2011-04-19,0.412530779838562
2011-04-20,0.4251217842102051
2011-04-21,0.4239772856235504
2011-04-25,0.4306161403656006
2011-04-26,0.4418337047100067
2011-04-27,0.4418337047100067
2011-04-28,0.4466412365436554
2011-04-29,0.4578588306903839
2011-05-02,0.45167770981788635
2011-05-03,0.4301583766937256
2011-05-04,0.42695337533950806
2011-05-05,0.427182137966156
2011-05-06,0.4422917068004608
2011-05-09,0.4521355628967285
2011-05-10,0.45282235741615295
2011-05-11,0.4548826515674591
2011-05-12,0.4693051278591156
2011-05-13,0.4180249273777008
2011-05-16,0.40520504117012024
2011-05-17,0.4036024510860443
2011-05-18,0.4129886329174042
2011-05-19,0.4070364534854889
2011-05-20,0.41413334012031555
2011-05-23,0.41367557644844055
2011-05-24,0.4152779281139374
2011-05-25,0.42031434178352356
2011-05-26,0.43084511160850525
2011-05-27,0.4464123845100403
2011-05-31,0.45877450704574585
2011-06-01,0.4381708800792694
2011-06-02,0.43611040711402893
2011-06-03,0.42260363698005676
2011-06-06,0.41367557644844055
2011-06-07,0.41344645619392395
2011-06-08,0.4022288918495178
2011-06-09,0.3976503312587738
2011-06-10,0.3919270932674408
2011-06-13,0.38917988538742065
2011-06-14,0.3923850357532501
2011-06-15,0.38391464948654175
2011-06-16,0.37063658237457275
2011-06-17,0.36193734407424927
2011-06-20,0.35758763551712036
2011-06-21,0.3653712272644043
2011-06-22,0.3603349030017853
2011-06-23,0.37109461426734924
2011-06-24,0.3603349030017853
2011-06-27,0.352780282497406
2011-06-28,0.35484063625335693
2011-06-29,0.3603349030017853
2011-06-30,0.3649134039878845
2011-07-01,0.36972102522850037
2011-07-05,0.36353999376296997
2011-07-06,0.3587324321269989
2011-07-07,0.3601059019565582
2011-07-08,0.353238046169281
2011-07-11,0.34087589383125305
2011-07-12,0.3362972140312195
2011-07-13,0.3356105089187622
2011-07-14,0.32233262062072754
2011-07-15,0.3227904140949249
2011-07-18,0.31592249870300293
2011-07-19,0.3255375921726227
2011-07-20,0.3214170038700104
2011-07-21,0.33652621507644653
2011-07-22,0.34339404106140137
2011-07-25,0.33789968490600586
2011-07-26,0.32965826988220215
2011-07-27,0.31729617714881897
2011-07-28,0.31660938262939453
2011-07-29,0.31660938262939453
2011-08-01,0.3335500955581665
2011-08-02,0.3301160931587219
2011-08-03,0.339044451713562
2011-08-04,0.30676549673080444
2011-08-05,0.2964635193347931
2011-08-08,0.27311277389526367
2011-08-09,0.2960056662559509
2011-08-10,0.28249889612197876
2011-08-11,0.30699434876441956
2011-08-12,0.2948610782623291
2011-08-15,0.3060786724090576
2011-08-16,0.29737919569015503
2011-08-17,0.2932586073875427
2011-08-18,0.27334174513816833
2011-08-19,0.2685341238975525
2011-08-22,0.27334174513816833
2011-08-23,0.3028736114501953
2011-08-24,0.29852399230003357
2011-08-25,0.2857039272785187
2011-08-26,0.29783716797828674
2011-08-29,0.30584973096847534
2011-08-30,0.3131753206253052
2011-08-31,0.30470508337020874
2011-09-01,0.3040182292461395
2011-09-02,0.2957768142223358
2011-09-06,0.3017289340496063
2011-09-07,0.3262244164943695
2011-09-08,0.32462188601493835
2011-09-09,0.31775403022766113
2011-09-12,0.32530856132507324
2011-09-13,0.33263441920280457
2011-09-14,0.34980401396751404
2011-09-15,0.35484063625335693
2011-09-16,0.35392481088638306
2011-09-19,0.34659916162490845
2011-09-20,0.3376709222793579
2011-09-21,0.33126088976860046
2011-09-22,0.3092835247516632
2011-09-23,0.31569355726242065
2011-09-26,0.31638044118881226
2011-09-27,0.31683823466300964
2011-09-28,0.3072230815887451
2011-09-29,0.2996685802936554
2011-09-30,0.28639063239097595
2011-10-03,0.2703655958175659
2011-10-04,0.2953187823295593
2011-10-05,0.30584973096847534
2011-10-06,0.31798288226127625
2011-10-07,0.3239351212978363
2011-10-10,0.3383576571941376
2011-10-11,0.33469468355178833
2011-10-12,0.33446580171585083
2011-10-13,0.35392481088638306
2011-10-14,0.3598770499229431
2011-10-17,0.3420204818248749
2011-10-18,0.3543827533721924
2011-10-19,0.34728577733039856
2011-10-20,0.3298872709274292
2011-10-21,0.33148977160453796
2011-10-24,0.34385186433792114
2011-10-25,0.330802857875824
2011-10-26,0.33469468355178833
2011-10-27,0.34911730885505676
2011-10-28,0.357129842042923
2011-10-31,0.3388155698776245
2011-11-01,0.3218747079372406
2011-11-02,0.31638044118881226
2011-11-03,0.33538156747817993
2011-11-04,0.3392733037471771
2011-11-07,0.33744195103645325
2011-11-08,0.34522557258605957
2011-11-09,0.32782694697380066
2011-11-10,0.33126088976860046
2011-11-11,0.3429361879825592
2011-11-14,0.3362972140312195
2011-11-15,0.3406469225883484
2011-11-16,0.3337790071964264
2011-11-17,0.3218747079372406
2011-11-18,0.3188985586166382
2011-11-21,0.3349238336086273
2011-11-22,0.34522557258605957
2011-11-23,0.330574095249176
2011-11-25,0.3214170038700104
2011-11-28,0.3395022749900818
2011-11-29,0.3413337767124176
2011-11-30,0.35781654715538025
2011-12-01,0.36216631531715393
2011-12-02,0.3598770499229431
2011-12-05,0.3543827533721924
2011-12-06,0.349346399307251
2011-12-07,0.34728577733039856
2011-12-08,0.3362972140312195
2011-12-09,0.3411048650741577
2011-12-12,0.33263441920280457
2011-12-13,0.3234770894050598
2011-12-14,0.3108859956264496
2011-12-15,0.3081389367580414
2011-12-16,0.3092835247516632
2011-12-19,0.3012710511684418
2011-12-20,0.3182118833065033
2011-12-21,0.3140909969806671
2011-12-22,0.3275979161262512
2011-12-23,0.3243929147720337
2011-12-27,0.3218747079372406
2011-12-28,0.313862144947052
2011-12-29,0.3198143541812897
2011-12-30,0.31729617714881897
2012-01-03,0.3214170038700104
2012-01-04,0.32507970929145813
2012-01-05,0.3367551565170288
2012-01-06,0.3328632414340973
2012-01-09,0.3328632414340973
2012-01-10,0.33148977160453796
2012-01-11,0.32485079765319824
2012-01-12,0.3227904140949249
2012-01-13,0.31432002782821655
2012-01-17,0.30951258540153503
2012-01-18,0.32004314661026
2012-01-19,0.3285136818885803
2012-01-20,0.3255375921726227
2012-01-23,0.33446580171585083
2012-01-24,0.3420204818248749
2012-01-25,0.33996015787124634
2012-01-26,0.3367551565170288
2012-01-27,0.3413337767124176
2012-01-30,0.3388155698776245
2012-01-31,0.3381287157535553
2012-02-01,0.3417915105819702
2012-02-02,0.3546116054058075
2012-02-03,0.36216631531715393
2012-02-06,0.35941919684410095
2012-02-07,0.3603349030017853
2012-02-08,0.3733837604522705
2012-02-09,0.37315496802330017
2012-02-10,0.36399775743484497
2012-02-13,0.36972102522850037
2012-02-14,0.37178128957748413
2012-02-15,0.3701787292957306
2012-02-16,0.3765888512134552
2012-02-17,0.36285313963890076
2012-02-21,0.3646845519542694
2012-02-22,0.36216631531715393
2012-02-23,0.3642266094684601
2012-02-24,0.3614795207977295
2012-02-27,0.35415372252464294
2012-02-28,0.35094884037971497
2012-02-29,0.34682801365852356
2012-03-01,0.34911730885505676
2012-03-02,0.3520934283733368
2012-03-05,0.340189129114151
2012-03-06,0.3369840085506439
2012-03-07,0.339044451713562
2012-03-08,0.340189129114151
2012-03-09,0.3392733037471771
2012-03-12,0.3340079188346863
2012-03-13,0.33858656883239746
2012-03-14,0.3289714753627777
2012-03-15,0.3337790071964264
2012-03-16,0.33423691987991333
2012-03-19,0.33515268564224243
2012-03-20,0.32965826988220215
2012-03-21,0.3310319185256958
2012-03-22,0.330574095249176
2012-03-23,0.3330923914909363
2012-03-26,0.3369840085506439
2012-03-27,0.3392733037471771
2012-03-28,0.3470569849014282
2012-03-29,0.348659485578537
2012-03-30,0.35255125164985657
2012-04-02,0.35094884037971497
2012-04-03,0.34522557258605957
2012-04-04,0.33538156747817993
2012-04-05,0.3349238336086273
2012-04-09,0.330574095249176
2012-04-10,0.32416409254074097
2012-04-11,0.3282846212387085
2012-04-12,0.33606839179992676
2012-04-13,0.32416409254074097
2012-04-16,0.3202722370624542
2012-04-17,0.32095906138420105
2012-04-18,0.3175249993801117
2012-04-19,0.3127176761627197
2012-04-20,0.3065364360809326
2012-04-23,0.3028736114501953
2012-04-24,0.29348742961883545
2012-04-25,0.29943960905075073
2012-04-26,0.2996685802936554
2012-04-27,0.29715022444725037
2012-04-30,0.2976081967353821
2012-05-01,0.3028736114501953
2012-05-02,0.2941742241382599
2012-05-03,0.2891377806663513
2012-05-04,0.28066739439964294
2012-05-07,0.28547489643096924
2012-05-08,0.2852460443973541
2012-05-09,0.28639063239097595
2012-05-10,0.2843303680419922
2012-05-11,0.30241575837135315
2012-05-14,0.3005842864513397
2012-05-15,0.2976081967353821
2012-05-16,0.29165610671043396
2012-05-17,0.28959566354751587
2012-05-18,0.2765467166900635
2012-05-21,0.28135424852371216
2012-05-22,0.27792033553123474
2012-05-23,0.2847881317138672
2012-05-24,0.2772336006164551
2012-05-25,0.28387242555618286
2012-05-29,0.2911982834339142
2012-05-30,0.28776422142982483
2012-05-31,0.2845591604709625
2012-06-01,0.27425748109817505
2012-06-04,0.2685341238975525
2012-06-05,0.2763178050518036
2012-06-06,0.28364360332489014
2012-06-07,0.2721971571445465
2012-06-08,0.2774623930454254
2012-06-11,0.28066739439964294
2012-06-12,0.28639063239097595
2012-06-13,0.2788359820842743
2012-06-14,0.27540209889411926
2012-06-15,0.28135424852371216
2012-06-18,0.28387242555618286
2012-06-19,0.30310240387916565
2012-06-20,0.3079099953174591
2012-06-21,0.29394546151161194
2012-06-22,0.2976081967353821
2012-06-25,0.28822213411331177
2012-06-26,0.2914270758628845
2012-06-27,0.3008132874965668
2012-06-28,0.30310240387916565
2012-06-29,0.31638044118881226
2012-07-02,0.3079099953174591
2012-07-03,0.31592249870300293
2012-07-05,0.3127176761627197
2012-07-06,0.30676549673080444
2012-07-09,0.3026445806026459
2012-07-10,0.29348742961883545
2012-07-11,0.28867992758750916
2012-07-12,0.28387242555618286
2012-07-13,0.28753525018692017
2012-07-16,0.28845107555389404
2012-07-17,0.28318557143211365
2012-07-18,0.29898181557655334
2012-07-19,0.3019578754901886
2012-07-20,0.2932586073875427
2012-07-23,0.29715022444725037
2012-07-24,0.29394546151161194
2012-07-25,0.2996685802936554
2012-07-26,0.30104219913482666
2012-07-27,0.30859676003456116
2012-07-30,0.30516284704208374
2012-07-31,0.3099704384803772
2012-08-01,0.3065364360809326
2012-08-02,0.30768105387687683
2012-08-03,0.3140909969806671
2012-08-06,0.3207300305366516
2012-08-07,0.3239351212978363
2012-08-08,0.32576650381088257
2012-08-09,0.3367551565170288
2012-08-10,0.33469468355178833
2012-08-13,0.339044451713562
2012-08-14,0.3340079188346863
2012-08-15,0.33148977160453796
2012-08-16,0.3383576571941376
2012-08-17,0.33538156747817993
2012-08-20,0.33538156747817993
2012-08-21,0.33446580171585083
2012-08-22,0.33515268564224243
2012-08-23,0.3275979161262512
2012-08-24,0.33423691987991333
2012-08-27,0.3285136818885803
2012-08-28,0.3271401524543762
2012-08-29,0.32782694697380066
2012-08-30,0.3216457664966583
2012-08-31,0.3211878836154938
2012-09-04,0.3040182292461395
2012-09-05,0.30493393540382385
2012-09-06,0.31432002782821655
2012-09-07,0.30676549673080444
2012-09-10,0.3040182292461395
2012-09-11,0.30768105387687683
2012-09-12,0.3111150860786438
2012-09-13,0.3131753206253052
2012-09-14,0.31683823466300964
2012-09-17,0.3081389367580414
2012-09-18,0.3101993501186371
2012-09-19,0.313862144947052
2012-09-20,0.311572790145874
2012-09-21,0.31294649839401245
2012-09-24,0.3127176761627197
2012-09-25,0.30699434876441956
2012-09-26,0.3017289340496063
2012-09-27,0.3040182292461395
2012-09-28,0.30539190769195557
2012-10-01,0.30035537481307983
2012-10-02,0.3015000522136688
2012-10-03,0.29852399230003357
2012-10-04,0.3118017315864563
2012-10-05,0.30447614192962646
2012-10-08,0.3015000522136688
2012-10-09,0.2950899600982666
2012-10-10,0.2900535762310028
2012-10-11,0.29165610671043396
2012-10-12,0.2891377806663513
2012-10-15,0.292800635099411
2012-10-16,0.3012710511684418
2012-10-17,0.29898181557655334
2012-10-18,0.2944031357765198
2012-10-19,0.2772336006164551
2012-10-22,0.274028480052948
2012-10-23,0.28226998448371887
2012-10-24,0.27860701084136963
2012-10-25,0.2788359820842743
2012-10-26,0.2758599817752838
2012-10-31,0.27425748109817505
2012-11-01,0.28730636835098267
2012-11-02,0.2859328091144562
2012-11-05,0.29806602001190186
2012-11-06,0.29783716797828674
2012-11-07,0.28867992758750916
2012-11-08,0.2902824282646179
2012-11-09,0.2790648639202118
2012-11-12,0.27288374304771423
2012-11-13,0.2708233892917633
2012-11-14,0.26418453454971313
2012-11-15,0.26532918214797974
2012-11-16,0.26052165031433105
2012-11-19,0.2678473889827728
2012-11-20,0.26473695039749146
2012-11-21,0.2723402976989746
2012-11-23,0.27418360114097595
2012-11-26,0.2790221869945526
2012-11-27,0.2801741063594818
2012-11-28,0.2824781835079193
2012-11-29,0.27740931510925293
2012-11-30,0.27579641342163086
2012-12-03,0.2707273066043854
2012-12-04,0.278791606426239
2012-12-05,0.2755659818649292
2012-12-06,0.2760269045829773
2012-12-07,0.2755659818649292
2012-12-10,0.28478214144706726
2012-12-11,0.29146403074264526
2012-12-12,0.2884688079357147
2012-12-13,0.2886991798877716
2012-12-14,0.290081650018692
2012-12-17,0.2889295518398285
2012-12-18,0.2893902659416199
2012-12-19,0.29146403074264526
2012-12-20,0.29123368859291077
2012-12-21,0.28455179929733276
2012-12-24,0.2822478115558624
2012-12-26,0.28201737999916077
2012-12-27,0.2801741063594818
2012-12-28,0.278791606426239
2012-12-31,0.2824781835079193
2013-01-02,0.29307690262794495
2013-01-03,0.29330721497535706
2013-01-04,0.3029843866825104
2013-01-07,0.2942289412021637
2013-01-08,0.28777751326560974
2013-01-09,0.28132614493370056
2013-01-10,0.2817869782447815
2013-01-11,0.28132614493370056
2013-01-14,0.2810956835746765
2013-01-15,0.2760269045829773
2013-01-16,0.2785613536834717
2013-01-17,0.2822478115558624
2013-01-18,0.2804045081138611
2013-01-22,0.2790221869945526
2013-01-23,0.27948296070098877
2013-01-24,0.28086531162261963
2013-01-25,0.2859342694282532
2013-01-28,0.29054245352745056
2013-01-29,0.2843214273452759
2013-01-30,0.28386062383651733
2013-01-31,0.2824781835079193
2013-02-01,0.28501254320144653
2013-02-04,0.2801741063594818
2013-02-05,0.2866254448890686
2013-02-06,0.2843214273452759
2013-02-07,0.2831694781780243
2013-02-08,0.28501254320144653
2013-02-11,0.2882383167743683
2013-02-12,0.28639504313468933
2013-02-13,0.28501254320144653
2013-02-14,0.29330721497535706
2013-02-15,0.29330721497535706
2013-02-19,0.2893902659416199
2013-02-20,0.28524309396743774
2013-02-21,0.2831694781780243
2013-02-22,0.2884688079357147
2013-02-25,0.2833997905254364
2013-02-26,0.28676116466522217
2013-02-27,0.2920931279659271
2013-02-28,0.2934838831424713
2013-03-01,0.2946431338787079
2013-03-04,0.2934838831424713
2013-03-05,0.2967294454574585
2013-03-06,0.2964976131916046
2013-03-07,0.2958020567893982
2013-03-08,0.29719313979148865
2013-03-11,0.29441121220588684
2013-03-12,0.29533854126930237
2013-03-13,0.29533854126930237
2013-03-14,0.29557037353515625
2013-03-15,0.2930202782154083
2013-03-18,0.2909339368343353
2013-03-19,0.2890794575214386
2013-03-20,0.2925567328929901
2013-03-21,0.2879202663898468
2013-03-22,0.28931137919425964
2013-03-25,0.2876884639263153
2013-03-26,0.2897747755050659
2013-03-27,0.2932521104812622
2013-03-28,0.29742488265037537
2013-04-01,0.2876884639263153
2013-04-02,0.2846747636795044
2013-04-03,0.28119751811027527
2013-04-04,0.2839793562889099
2013-04-05,0.2888476252555847
2013-04-08,0.2881520390510559
2013-04-09,0.29278844594955444
2013-04-10,0.29742488265037537
2013-04-11,0.2960340082645416
2013-04-12,0.30345213413238525
2013-04-15,0.29719313979148865
2013-04-16,0.3004385530948639
2013-04-17,0.2964976131916046
2013-04-18,0.29070210456848145
2013-04-19,0.2913976013660431
2013-04-22,0.29186126589775085
2013-04-23,0.29951128363609314
2013-04-24,0.3097113072872162
2013-04-25,0.31226131319999695
2013-04-26,0.31087037920951843
2013-04-29,0.31457945704460144
2013-04-30,0.31921592354774475
2013-05-01,0.3164340853691101
2013-05-02,0.3201431930065155
2013-05-03,0.3215342164039612
2013-05-06,0.32060694694519043
2013-05-07,0.3164340853691101
2013-05-08,0.32222968339920044
2013-05-09,0.3224615454673767
2013-05-10,0.337066113948822
2013-05-13,0.3301115036010742
2013-05-14,0.33497971296310425
2013-05-15,0.3407753109931946
2013-05-16,0.33915239572525024
2013-05-17,0.3447161912918091
2013-05-20,0.34402069449424744
2013-05-21,0.34763216972351074
2013-05-22,0.3355162441730499
2013-05-23,0.34087517857551575
2013-05-24,0.3387782871723175
2013-05-28,0.33854538202285767
2013-05-29,0.33644840121269226
2013-05-30,0.34087517857551575
2013-05-31,0.3371472656726837
2013-06-03,0.33668121695518494
2013-06-04,0.3371472656726837
2013-06-05,0.3299243152141571
2013-06-06,0.3320212960243225
2013-06-07,0.33668121695518494
2013-06-10,0.33644840121269226
2013-06-11,0.33015742897987366
2013-06-12,0.3273613452911377
2013-06-13,0.3348173499107361
2013-06-14,0.3343513607978821
2013-06-17,0.3376132547855377
2013-06-18,0.3355162441730499
2013-06-19,0.34576815366744995
2013-06-20,0.33644840121269226
2013-06-21,0.33598241209983826
2013-06-24,0.32899239659309387
2013-06-25,0.33132240176200867
2013-06-26,0.3294583261013031
2013-06-27,0.32642942667007446
